variances,average of variances,average of distances,word_length,nn_len,dim_3,dim_4,dim_9,dim_11,dim_12,dim_14,dim_17,dim_18,dim_25,dim_28,dim_34,dim_37,dim_38,dim_40,dim_44,dim_45,dim_48,dim_49,class
-0.8070369515807728,-1.030463860398615,0.336584417536184,1.5201689462438586,0.8885853840301404,2.0539110184810445,-1.8768707905728923,-0.7099550728029496,2.0414942232515876,-0.34812197389449845,-0.12077128745576479,-2.2146634084538355,0.36182731384011735,-0.05524165232402707,-1.3794549226167576,-1.1966841491338784,2.130103353789583,0.943700250977668,-0.7518571074485522,0.35663091168891664,-2.1270299907050174,-1.2545298951316564,-2.1905530437448784,0.0
-0.13674907256639585,0.6991976796996143,0.06315809747283,-0.3665655615056111,-0.944030339745836,-0.7359455178823662,0.5447640428534027,1.1568933845396683,1.7322312588317652,0.6073163019370972,0.9351295217060761,-0.6595099574139008,-0.1178942102226885,1.281647151481823,1.2067658617386223,2.0028213110226103,0.06994493146459169,0.7895529853212072,-0.5646237292378579,-0.8199981629772523,-0.8985116260935407,0.44998870855886036,0.262603871366551,0.0
-1.701607287575871,-0.3078744877830696,-1.7085049127929717,2.5983029506721267,2.208068705148844,-0.7456653682578969,1.002226071126064,1.6695514949655328,-1.0346220067505028,-2.3577884549168826,-0.6671216613764284,-0.7289048240651396,0.6770003000031444,0.812471487250767,-1.0535470651844183,1.8148137057836369,1.7526454985098943,0.9878862061016443,2.261128640891233,0.6834050002318137,-0.1480931221240085,2.0601114266909075,0.26277299433756734,0.0
-0.6555445313875431,-1.1486486362412303,-0.12299615599117196,-0.09703206039854399,-0.35759330813752355,-1.5505311768112187,-0.8301544470457636,-0.14374557452573944,-0.9716767655712008,-0.47304856921707805,3.441897185884355,0.6179758056853341,1.8677452177720233,0.5927749426852258,0.008776429332502028,-1.5739212222258925,1.0553916123116551,1.7679550898378984,1.4262591473997444,-0.14176602241075784,-1.507118771301674,-0.7062718280407176,-1.2948617776001174,0.0
-3.127830343244326,-3.469779699447973,2.478202876500263,1.2506354451367914,-0.35759330813752355,0.6861583867602403,1.150487567232543,2.222823722873372,1.8068367298876788,0.4043964345809719,0.9315945540147371,-1.2869994821738127,0.8699346068154428,1.2674188390812213,-0.29207928631747876,-0.9053251704056107,-0.6991102145173733,1.9250509176615191,-0.8337028846624734,1.3366891841363733,-0.5157674882641042,0.6714527707401299,1.9841827487152104,0.0
-0.7969425067814547,0.21796443770303808,0.12459494566480334,1.2506354451367914,0.22884372347078918,-1.3619748332424313,0.9914429435917254,-1.062609751948601,-0.5311146231917241,0.004335003451870999,-0.8649130756173875,0.7217059836625092,0.7273540483872861,-1.3380255338302842,0.36929007936570885,0.9897046170979341,-0.6597318873315237,1.1607127972111426,0.2780458823220826,0.44378287427289165,0.2935667101779592,-1.4145685972412634,0.6597264231754497,0.0
-1.1600355399954418,-0.7765699046102101,-1.4082180726226383,1.7897024473509255,0.5953668682259845,1.6624555050643435,0.5757907241060283,-0.5453344821149414,-0.5552703166656425,1.1376939274956295,0.9572332916909103,-1.8320072846084812,-2.0327190464397855,-0.08903032203098486,1.2880266144717143,-0.8676528017114392,-1.5422748008805178,-0.26383608173527784,-0.7714668093320763,-1.634158404521731,2.2762328351179018,-1.624108963179113,0.36470390933293473,0.0
-0.28513980316488835,-0.23772470386611122,1.1713850613510186,2.0592359484579927,-0.13767942128440616,-1.4520501153711516,0.6595908275803685,1.06039137966701,0.5898632614784233,-1.1789712936012091,1.8185249881905168,-2.424515652982925,0.2059614727344655,-0.3305802288277967,1.519509298595367,0.14220270101990332,-0.25477869172001555,0.28362972603511855,0.8130973104740619,-1.8677824759492536,-1.0787944361964643,-0.8388017829455181,-1.3716723273247793,0.0
-0.5255207467568453,-0.6177600373399711,-0.2269643161703531,0.44203494181559017,0.30214835242182797,2.3216362321378012,0.2033058018204398,0.6913472549412997,-0.17004220286108093,-0.3573351940430719,-0.12421346355570789,-1.8787446323632826,-0.417397388202234,1.167405102060486,0.009304169138978186,1.7241824263732188,1.3295284418656006,-0.13719413714764872,-1.2380034761556924,2.394702248108053,1.2114372452904179,-0.6096666416767614,0.9829061203897113,0.0
1.9095009357400576,2.792609479876936,0.921187785840013,-0.6360990626126782,-0.43089793708856267,1.3735495962311064,-0.6647671316955405,-0.10247338747530373,-0.8311317994512436,0.9218545446529456,0.7243003485440305,-0.10620871862316886,0.841691153530112,0.4046346448255121,-2.1950724933364776,-0.35683519152585164,0.708035459511586,-0.3937507067195281,-0.8486402500896564,0.16440226561647278,-0.4452494642304876,-0.9402298898660804,0.1335223148661705,0.0
-0.019387198157903174,-0.018181287190444026,-0.37848134706559367,-0.09703206039854399,0.30214835242182797,-1.915111766965108,-0.6404984148687407,-1.049782255130181,1.1559739255346244,0.2134440931853914,0.6755512948616328,-2.0323290115791557,0.8813872785943742,-0.9568294461569156,0.13864276643400683,0.3931348003402444,1.0939509888562566,0.36839255495997386,0.19334266971517303,-0.6138388140284223,0.18624450188091474,0.9728593229836282,0.4353862031409702,0.0
0.27912849822379876,0.49759248232957354,0.5412951644260001,0.44203494181559017,0.7419761261280627,2.0051739186045117,0.7800320684042384,-1.2288433086929873,-0.20546805327019493,0.5466260478977711,-0.1977193557585771,-0.6245669191336625,1.4370597488339805,-0.636085093802598,-1.4500879122493548,-0.46171322271565796,0.22693570011069475,-1.336035563938849,1.2552422553794502,0.9138333209284608,-1.2724863069092534,-0.1930780384022943,-0.9252288137476119,0.0
0.2438019281737413,0.38608796689212854,2.1651762500238725,-1.1751660648268123,-0.21098405023544528,0.7957378707090164,0.016708324739151924,-0.1476173791457404,-0.5324979380666593,0.7261966392272511,0.6362243861449502,0.35241075132568356,1.196171868767686,-0.14131394279843806,-1.8173152538159525,0.5077920240718479,-0.012903493365735841,0.28338292495608786,-0.1678656900842085,1.313727602787672,-0.1544848802089746,-0.5036383647581416,-1.125304390715623,0.0
-0.44702567422376427,0.9050679230227839,-1.2743477862390744,2.3287694495650597,0.5953668682259845,1.806330456187265,-0.8694864180002043,0.7169445193156638,-0.20329217108786296,-0.3097894550070675,-1.0347122200004057,-1.0368578530500485,0.3157407331060747,0.6932762472066403,-1.5210856298776874,0.2568684373769631,-0.18408353728280658,2.410425264741967,1.2711033260498656,0.19875670525576733,-1.67636633721002,-0.4978995689445237,2.048286178965263,0.0
-0.2184654371207415,-1.0760797605576535,0.24314256586148952,0.9811019440297244,1.0351946419322187,0.363287412871562,-1.7066979269119442,0.726522652323256,0.9308786563403242,-2.6506935467992823,-1.3531253965044556,-0.3548016641008174,-0.9196089166658203,-1.8165053281354855,0.8145756057571464,-1.7066504967738396,1.1533321807940478,1.3053765506068096,-0.07614580078120815,-0.7780901932426347,-1.5695613376042536,0.42725377780665774,-0.3791119266562355,0.0
-0.659758523549028,-0.6838781191402878,0.9144262971362418,0.9811019440297244,1.3284131577363751,2.1100295285489086,-0.27424494498832136,-0.7951494490322475,1.5189575843961702,0.6805152448443289,1.0984903038585612,1.2130228578908275,1.0692160547381966,-0.47564535833526056,2.027900212767875,-0.8329034795884438,-0.12437790629459528,1.892970601183296,0.8780422066917922,1.066030706760626,-0.6189394940049875,1.061264785000976,-1.6335476395029669,0.0
-0.08355788673997712,-0.22347522058519217,-0.6680536927665395,0.7115684429226573,0.44875761032390626,0.9027698388656673,0.2310131801521511,-1.5449042313707047,0.20379603280432257,-0.8559673678840336,1.829953128327778,-1.3766664222780118,1.016940875559286,0.9037103713080457,-0.4359935017917577,1.014731789584721,2.102638866253377,-0.9895586031098175,0.13530397174191375,0.1908177654585738,0.5418239871348924,-0.6725230527276366,0.35732054081128656,0.0
-0.17711090477346128,-1.3531833209597435,-1.1133435048229334,-0.3665655615056111,-0.21098405023544528,-1.9594758786525908,0.540841965292594,-1.3126260656655249,0.10863026316365093,-0.12215618038877227,0.45530054125771996,-0.16241147677083279,0.008308332966232181,1.513427742591101,0.15606285157236913,0.7161765532669304,0.8170158293824127,0.17508621247263997,-0.9893125429176931,-0.9552690087775778,-0.5791493503692354,0.635193834186898,-1.0104320658907686,0.0
0.6643160863658334,1.0338811228838094,0.8078945158738191,1.7897024473509255,0.22884372347078918,0.7073924151063408,-1.509220925242344,-0.04262555263941889,1.1742408497712746,0.15983274034850797,1.5931479548133747,-1.3947025940123865,1.327285744630225,0.7721616121451261,-0.023271066820912976,-0.40559355387167007,0.5535231677094149,0.22345639767882902,-0.2553058567330673,-1.001794223875337,-0.09727791737725248,-0.016465506963214645,-1.5944706262128567,0.0
0.8872510226742929,-0.1816989192333588,-1.0688234010058906,0.44203494181559017,-0.13767942128440616,1.0269982527381396,-0.026289812180083718,-1.0387002721193304,-1.1488080281218025,-0.22242156446745656,-0.9823756495210254,1.6299155284206714,-0.7692864220841256,0.9830461189801984,0.11411699488036818,-0.3691116652525975,0.38626429040864657,-0.9440959158292792,-0.6311698038554597,0.7753055112673203,-1.227984188264001,-0.07202257759057921,0.755488652857569,0.0
-0.8602480711449447,-1.469065676953936,-1.721655003195989,1.5201689462438586,2.501287220953,0.28431064539593487,-1.056263890549825,-2.281644939969941,-0.8501799360125256,-0.3229381270374643,0.34485628912777894,0.5897835469209011,-0.7963393830704171,-1.1935077306687334,0.6035118299527676,-0.9437384710098345,1.3436304531267416,2.403124391730789,-1.8023750904943308,1.4004367410827039,1.593150907850755,-1.823890995528862,0.23201142729220958,0.0
0.5498725111647284,-0.5736517075562445,-0.6097404381245123,-0.09703206039854399,0.6686714971770233,-1.314823353930549,-0.09396521567203661,-0.23357978907353233,-1.072488732646427,1.0192581530912197,0.9738108570791778,-0.028000549542413666,0.5603842767204029,-0.20505623753362628,-0.9875026062818965,-0.28965277535537853,-0.007235527215836725,-1.4246221886317785,-0.7045113303311069,-0.6714247423846481,1.041921692295548,1.899863745309215,1.7865854737455544,0.0
0.5243373931001036,-0.5229801417687412,0.8129709514981212,-0.3665655615056111,-0.13767942128440616,0.6538034526756673,-0.5739654854025552,-0.7201815463168919,1.3056525285994312,-0.8332587122297546,-0.6648478399620305,1.503659893209504,1.2532093567981886,-0.3653414682049954,-0.8861253565468594,-0.45526469211585013,0.6587070591352115,0.7103271789205132,-1.109386990298162,-1.4752400574363125,0.49448788908536817,0.1686768732408732,-0.2795835585769393,0.0
-0.9070764078798498,-1.4099225314610002,-0.9950790806591949,0.7115684429226573,0.44875761032390626,1.3328947567327218,-0.7319583951193881,-1.0006110415987701,-0.7029923486817495,1.1222837353066673,-1.6937598929877937,1.1968244654426392,-0.08645714671147582,-1.7451493479029174,1.2873765548084333,0.5386738729595084,-1.7246165007470633,-0.703968441051801,-0.12968274745786268,2.137719949044535,0.7629984337848814,-0.6424850366227107,-0.3923124248714985,0.0
-0.8872463255608122,-0.5230108078016308,-0.5746402707454118,0.17250144070852308,0.8152807550791016,0.6607011048495413,1.1340274944523991,-0.3868584468835075,-0.707972369644779,0.5788528474759208,-1.4895966174256225,1.6873294150181903,-0.6321608148530146,-2.599738270192918,-1.0339130371216045,-0.2907637708802137,-1.0158028829672554,1.170997644063333,-1.1424045071137658,0.4638979526124417,-1.019180400156445,-1.4138803772002453,-0.7480496850178237,0.0
0.9193004862373697,1.2732982437681837,0.7070840648288652,-0.6360990626126782,-0.944030339745836,-0.37931566489828183,0.4337647745213709,0.5974631043647026,-0.10865232683598401,1.7492481645023676,-0.619179126786741,0.32818937363201783,-0.5351278039838436,-0.3503739201293491,-0.4702035674558785,0.6848718018673948,-0.3741377453600314,-0.4146930043837087,-0.8038433600014568,0.6647502443272381,-0.5031165343863063,-1.5400836826049156,0.6515945734255586,0.0
-1.6634102592890385,-0.7596189905702994,0.07880596221308524,1.5201689462438586,0.22884372347078918,-0.11528001927548902,-1.000239739706321,0.2196865422585061,-0.0059492927142494245,-1.678990242327886,1.4150531808684064,-2.3758484747729254,0.7571971938567538,0.776694644147122,-0.5912718287714183,1.637701116694214,1.3116215631817703,0.5753062071919797,0.915651679521977,0.23539997224905343,-1.4248335811701933,-0.5535350062962682,0.8041480335835957,0.0
1.316109443490782,1.317375907519024,-0.8344574073549257,-0.9056325637197453,-0.06437479233336735,-1.515365286139871,-1.0830750107216311,0.8546908962218116,0.3282433222033574,0.013413285445247843,0.9988109569904773,-1.384502711712489,-0.5314680930961457,1.4759889493051874,-0.34040472168579794,1.3542184399753865,-0.3772257010051739,0.16338606243029258,-0.6448859224374928,-0.7187043954388672,0.8562451684692891,-0.6133922471924297,-0.45896068549335645,0.0
1.0056534381936129,1.2303485260545608,1.3833424352264385,-0.9056325637197453,-0.944030339745836,-0.019286764066534907,0.24993601493442633,-0.09204585303036608,-0.7935307224592644,0.4370418035275985,0.3280714628409477,0.15052275771907705,-0.43160710258528906,-1.104281503461478,-0.8190936083995708,-0.38193487466535386,-0.7048487412904713,0.16898925324644065,0.1665428480045591,0.940361260598366,-0.7042010223679577,-0.28609025395333465,-0.6713175923400712,0.0
0.2655297023270895,1.2093602701678434,0.9404526361824372,-0.3665655615056111,-0.5042025660396015,-0.4324695547183744,0.8389514061602684,1.2382669360532697,1.0192718212492269,-1.8369332133595055,0.054699660288904495,0.03064284870464523,-0.38301506202769275,1.0643536620392984,-0.7366906206937517,1.5969516498201997,-0.03344670148978241,0.6245029141660374,-0.26072108709448066,-0.449718183100818,-0.2631196505158209,-0.1537637698060337,0.15921389547330295,0.0
0.7289611979064843,0.8669521590447153,-1.2322531904140768,-0.6360990626126782,-0.8707257107947968,-0.7849697396603079,1.394496402547777,-0.18219814406520277,-1.0447115951312003,0.00042500696620204607,-0.061698140990711775,0.2143296723483294,-1.2952482124738436,0.33520792729133086,-0.23325494214082457,0.5802077244898386,0.06716985765498115,-0.9968179131235164,-0.9708436181259562,2.0420484502972562,-0.6603471813007173,0.12329970970847602,1.7187379411209391,0.0
0.20912918472205594,1.3584384305192438,0.26154608940940194,1.7897024473509255,0.7419761261280627,1.5625232617162872,-0.48217513148606345,0.8370986364969653,1.9674794036086243,1.453759151087538,0.2895921463592474,0.4214110099797561,1.5777226975910101,0.5099974732519353,-1.4846717096807933,0.45702008292232654,1.8913557527283196,0.14485137620848235,-0.3202965698026011,0.6361365356801968,1.1397593288720496,-1.9190574706355101,-0.8612287786772362,0.0
0.3958804002569774,0.8035633541711779,0.6600527972248407,0.17250144070852308,0.22884372347078918,1.6612877592823927,-1.869363732087621,0.0928157607468852,0.04696536403636652,0.24533223963432188,2.303705816012601,-1.0473077000065294,1.0866837695261893,0.6531879891343294,-0.6327627327483912,0.6566988633444167,1.728446094289449,-0.5166819168673454,-0.4844432561540128,0.9966807614203749,-0.3438763563971742,-0.5153130589281917,0.2480705040087043,0.0
-1.0114335117767401,-0.6584298941259524,-0.9412753193242136,0.7115684429226573,0.22884372347078918,0.15027032890803857,-0.8467106238273204,-1.5907470765330463,-1.2239981190755713,0.5061021544781588,1.0039990118019555,0.010852523219908157,-1.8228709179398244,-2.4171600614267903,0.8232191730470619,0.40395623292976446,-0.46345068934326517,0.5539020947502095,-0.5502275028069279,0.7840157143096803,0.5505523201572609,-0.7533361463059854,0.5639112550012193,0.0
0.4147297426784499,0.29440005339529096,-0.98047320857644,0.9811019440297244,0.08223446556871092,0.2049165744327909,1.6348769023980014,1.1309118336466568,0.2473244107995651,-0.4046280367112234,0.40293868817456563,0.43506033749589607,0.730664678401849,0.4768539550745788,0.19883938655984754,0.29829578408038687,0.5622846998662933,-1.060019188972151,-0.34917641674632327,1.1325374224222393,0.2197637357720116,-0.7725843852878496,0.3718243566819492,0.0
-0.1798498003410482,-1.162571367654472,0.9570236392865723,0.17250144070852308,0.5953668682259845,-0.07403158565358753,0.1752783756160405,-2.0816164711487075,1.4512287398540902,-0.13420334606179526,0.2580837316479929,-0.06673196877740627,0.8767238094743145,0.13226449902589563,0.6447257016540603,-0.9296447605180578,0.30730275856034106,0.6312770177471658,-0.3503042856322797,-0.44724043834272253,-1.3292168104125603,-0.5632915324030207,-1.0017191306277458,0.0
