dim_7,dim_19,dim_21,dim_26,dim_49,dim_56,dim_70,dim_98,dim_99,dim_102,dim_123,dim_126,dim_144,dim_161,dim_179,dim_202,dim_244,dim_247,dim_254,dim_261,dim_263,dim_279,dim_288,dim_292,dim_299,dim_305,dim_309,dim_320,dim_324,dim_338,dim_347,dim_369,dim_373,dim_376,dim_393,dim_403,dim_404,dim_428,dim_444,dim_458,dim_468,dim_475,dim_479,dim_481,dim_497,dim_498,dim_507,dim_516,dim_537,dim_549,dim_552,dim_576,dim_578,dim_601,dim_607,dim_618,dim_635,dim_640,dim_652,dim_657,dim_662,dim_672,dim_714,dim_717,dim_723,dim_735,dim_750,dim_755,dim_756,dim_764,word_length,class
-1.2303416577756074,0.9533017443612835,1.1097571753330322,-0.27888137919768735,-1.1507655292732724,0.8046172666025968,-0.9453864221482206,0.4756523326701178,0.37284236393317477,1.3422531339848471,-0.8733077555140881,0.5115700715221883,-0.9329646585252841,0.7178440224239501,-1.0480193702951788,0.5973629587615672,-0.7843683056475104,1.0515404766465293,0.04877992655835504,-2.4023393547315735,-0.18643613784592805,-0.10507462457725227,-1.0491678104666153,0.765430835856626,-0.3895045235793277,0.10213190039659964,0.5528052349636283,0.5149838992201381,0.5376580802155644,-0.5903283434048472,-0.6730114200566367,0.8202295622520052,0.5413495064929825,0.3037757153598823,0.26382272770094994,0.2378899236932296,0.5641072899185071,-1.2981322888603029,-0.762340964751691,1.1059221984395198,0.30090908602289923,-0.5857970564444803,0.08284340361770572,0.23259756401490173,-0.22571968683283167,-0.804917815314965,0.3351291815070853,0.42196473175507865,0.9839803106565685,0.23457964450318486,0.8540843821615846,-0.9792089097250789,-1.0802171000662022,0.20266599424995135,-1.7183482648723991,-1.27157402720746,0.645465978515857,0.2181925542717073,-0.7187109332832649,-0.8984604954246994,0.6820505396292194,0.219108526183878,0.652211271740259,-0.32022563855977004,1.003526852451219,-1.2446557055003165,-0.5679087538923732,0.5309746662368032,0.3203475641603602,-0.7715270933295211,0.44203494181559017,1.0
-0.12432338914704379,-0.7547684725454942,-0.543559336712369,-0.35532801076002335,0.8949564497237622,0.09650707335382258,0.2661201493173678,-1.6247589028678164,0.5271207812062171,-1.7190293453039398,0.9420108789355601,-2.052510025819241,0.5677990882143736,-0.917777110406391,0.1494071325437772,-1.818932285452282,1.181313949161869,-0.2390154378574051,-0.8982386774718257,-1.1630688182388336,0.3413974784506285,-0.7762214534804455,0.4765802150717249,0.6189586513640214,0.20088587059957938,1.6735797727459858,-0.5371919625568164,0.839081004666526,-0.19873877961080694,1.1802988936624483,-0.28422137849797713,-0.37651844072565244,-0.6132426222238988,0.3055639998943479,0.13339651584388412,1.3138032662332293,-1.6320025481455465,1.7462729527858756,-0.48885386526550073,-0.6099508961132287,-0.15433370743919145,0.27365197003281694,0.8391300640638534,1.2542385161341354,0.6479156928856754,0.4962514018638218,-0.4359158987374534,-0.7238301049097183,-0.34161515569013573,-2.2449920620077624,-0.32658276458635194,0.7528486625522213,-0.08847767673238552,-0.9821023558340161,1.1480458358075145,0.807736331319029,-0.9972626562421271,0.6625487676491771,0.3405540148136894,1.4274111258467774,-1.2420376587690436,-0.11552227501340848,-0.5909112132088833,-1.7251888202853487,-0.6932095177996297,1.0231937726954048,-0.06757288886279758,-1.1730473776963142,-1.0204193381718936,1.7161054601999153,-0.9056325637197453,1.0
0.5844883177648319,-0.11916916818227578,0.41767976861958506,-0.7354326276448602,0.5840257548342705,-1.7627393748955893,1.0653575366978347,-1.1874791538749623,0.05088819991417631,-0.6819250948993018,-0.6144640739278269,-0.5713935945616121,1.3889304307383619,-0.3664379764698304,0.6614646537496387,-0.7128143435924938,1.139288788006991,0.391273317228365,-0.40866864085940235,-0.7965989199963222,0.3283071462946459,-1.4211943384682544,-0.6042030148485196,-0.8895653002147254,1.2267889058441042,0.37908663450116303,-1.0289698584071434,2.254083194676384,-1.8391257061587354,0.9087819156435814,0.11816695240156631,-1.1590490231414639,-0.5273143137641745,0.3881222219722629,0.2866436152804911,1.2814452932753526,-1.122636091050785,2.0272068784820356,-1.1814933194199158,-1.190879834528649,-0.584617159010596,-0.47789185600718553,0.5652761985719481,0.19992733396911838,2.430283447711338,2.2834318141765197,0.30856685116169497,-1.4011932378608094,-0.7386729212821544,-0.8712959998463413,-1.1467437275392447,0.722649093395462,1.771241062914829,0.9111551041114822,1.0388850003918482,0.7061243035687881,-0.5325083698288825,0.5905430689941373,0.8185849828915832,0.2580948542323126,-0.668544411438211,1.8083940248138846,-0.5928064421438207,-1.3886106190805945,-0.6799336155254212,1.3673094199137124,0.24891537977498696,-0.5055085636324986,-0.48475129901245473,1.4151622951819987,-1.1751660648268123,1.0
0.47257835075460214,-1.1844807551970233,-1.5082159645669364,-1.0517151486283605,0.17660473777566518,-0.5187465358745641,1.2329437988791883,-1.0440123584134982,1.225269210547785,-0.37651709586994947,1.4502110331630351,-1.1574133985769384,-0.17283465635193204,-0.1557749402259549,0.2056488329378729,-1.4146143441311414,0.6833401259820602,-0.8627225040325828,-1.0474074833911347,-1.1984789330873933,0.4144632555205328,-0.9810649997468486,0.24904684693571322,0.3448419044556302,1.2214689395755929,1.0001984707821157,-0.7927478915364953,1.6017861108451357,-1.7872883171124303,1.0863313080614028,0.26317767678027537,-0.7867172806616017,-2.5827675385220137,1.5773236583605248,0.7483446463127027,-0.13999883566394475,-1.616192242317565,0.3330205337612852,-1.1916608739044439,-1.6621875798520327,0.14217867730396183,1.5250038672687614,1.067991417030553,1.7542855889092952,1.1388477235734402,1.1941472577886163,-1.2726424436072024,-1.612962691716303,-0.9624644428438186,0.16835939936063632,0.2672240449648907,0.6405421791601199,1.4073420647770292,0.04060292280182055,1.4902455144043918,1.3723746216453059,-0.7106917955345782,0.21520670091408386,2.3443813947758394,1.3416716867493594,-0.32304101009191116,0.2867141798402986,-1.2921423840009842,-0.9221116290263922,-0.9324061915296157,0.5431602347301053,-1.536474456338055,-0.9379863979459155,-1.4251519605091,0.9099916374850615,-1.1751660648268123,1.0
-1.532924406561938,-0.003791222215907153,1.2361452618016069,0.9311074219791424,-1.3016594072952365,0.9419380905692338,-1.2477013279841445,0.5424556614711011,-0.016039749021226596,1.2943557402039987,-0.1349072558885019,0.8113728990277826,-0.4367664249860309,0.7479637235054372,-1.3277443289636812,0.7389973307283436,-1.3102106786813006,1.0216298725268103,0.755793906693608,-1.2317133941183112,-0.6370483145340521,-0.30761005591504,-0.037874387784594274,1.2806146981950297,-1.104685980174154,0.09279572232633045,1.310496515432038,-0.6986373758390465,0.9040113270949485,-0.9890571015612482,-0.40877595681485507,0.974493019654817,0.1338925209113172,-0.18872840451055586,-0.603744282744928,0.4558019592861958,-0.5135867337228373,-0.3126774258879182,1.044615713398898,0.5633484539398647,1.813596514374572,-1.139823222798212,0.03531906759640083,0.16543061965789074,-0.35567179076020305,-0.20944197395415518,1.1175389757887466,0.3526068449522509,1.417765706941245,0.0636837152695683,0.875497173755899,-1.0197034421375983,-0.36891452088693705,-0.4136444736169022,-0.5374823754793816,-1.6473603857642523,1.3243057300851786,0.9059965520608624,-0.7206206037765244,-0.622831969856072,0.5445497951267098,0.15348360615206416,0.8083972923002679,-0.12785664244291087,-0.32619337966387885,-1.5868618353465882,0.6644640553904444,0.7084889304857822,-0.3308336133382358,-0.9619519627278649,0.44203494181559017,1.0
0.3871387915547131,-0.7600931212996745,-0.5816972266789273,-0.11647055673963488,0.11132468167147874,0.4027017220581862,0.86808289267671,-0.061629407264339325,0.11496882973658605,-0.27753172595228187,-0.4090205513997518,-1.3678177797537123,-1.285643562720054,-0.44725260757652513,1.0245894961001898,0.5518499697489966,-1.0782473487822375,0.35015655242826815,-0.019519489848736353,-0.732520977340535,0.13335626229531317,1.7604362098953403,0.12177588473188436,1.1925488104181081,0.12811884248138777,0.2079779292882198,-0.3631710144029195,-0.32450639626190675,-0.9104398034920267,0.07203668022267387,-0.7273063576548929,-2.3383763433758142,-0.06749959998891358,0.9008965846607742,0.2496993205846011,-0.5292642921179578,0.5252111493394869,-0.1534958936462154,1.1576144928256262,-0.32355281978523426,-0.8575464287659315,0.7158992836559448,0.538677528974784,-0.13980209691136933,-0.39840361688266224,-0.36011703251728167,-0.2341136398504479,-0.26034227933333803,-0.5413787237196486,-0.36430023137688694,-1.1150933125681162,0.6656409862365144,1.874995276340671,-0.2860487387808028,-0.19082188823140664,1.233000338600546,-0.7758351133005941,-0.6782572847473408,1.920899114333177,-0.26114834297900036,1.6337267313345665,0.031336155623537025,-1.4005355156515038,-1.0591505941826602,-1.6946934608380237,-0.40997039688794,-0.5895542601812839,-0.504171404149915,0.7000050087403508,-0.19073720633133925,-0.3665655615056111,1.0
0.4383197635778168,-0.8629281354041942,-0.35739867748667403,-0.12831725816405876,0.7384923341996362,0.27513303962669694,-0.20789514906394038,0.11029821653420048,0.7754591806423327,-0.36928222125230326,0.6208865319014855,0.12675194882323187,0.34393731196913757,-0.19230577923144013,0.12998052286525463,-0.2828023477170105,0.5845813894594489,-0.9177340091736697,0.3324062972310498,-0.12358632184583312,0.3770697468638038,-1.1993684865136134,-1.633266334813261,-0.20485555434362293,-0.6993674791188103,0.4383302361454967,-0.06171895866687135,0.783021064074085,-0.303942510236309,-0.44712470553469896,0.3285112896949218,-0.21441119265149675,-1.1348797224019318,0.640791026331854,1.3776188229276736,-0.8643436178216055,-0.4064378287196964,0.3495775604421143,-0.2569068530642044,-0.6353247181643406,0.15397966772632182,0.8690750361102398,0.6115315972435111,1.2688453539959286,0.6501433927562906,0.24715978202464547,0.015419454374242346,-0.19431102231026698,-0.8790538814413458,0.20043883464267218,0.7788725298744268,-0.510083449560625,0.5999272571885286,1.221391514245535,0.49596379657406914,0.17477877684464277,0.4451675580659753,1.3265321525354183,0.03931871888782393,0.4019050570900485,-0.5608860967536358,1.1126577633376484,0.17433564345252953,0.07039788848536113,0.1363770757816715,-0.23661837274853978,-1.0205983877136091,0.5502835920267161,-0.7876653547506912,0.2837284662784576,-0.6360990626126782,1.0
-1.3815891300192396,-1.2352903020604715,0.7391693875016548,-0.4256975556913895,-0.01809502890677083,-0.2371558225239893,-0.02389472908060177,-1.9450090535867703,1.3024961024929778,-0.9673742769851217,0.7390850213056693,-1.2111573510794598,2.3318563715543745,0.07560293016529865,1.4804042809089866,0.3273508018394372,-0.7582792208466536,-1.599325243943777,-0.9583572388028244,0.11896955427237552,0.055595507197744407,0.14463967376001285,-1.4888372296334444,-0.3767737801123085,-0.060335777770438206,-0.008530878337104567,-1.1968340899711138,-0.24851908482622231,-0.6826786364510145,0.22702207535747623,1.2140384920514082,-1.6936085348173355,-0.6498175572164581,0.11996141291924314,2.0467382319282788,-0.5318368882786116,-0.5437321707347469,0.5431278548276826,-0.7090075363316316,0.8320858619831418,-0.4002716564317979,-1.4267478489303265,2.7815602993036572,0.5632768325102696,1.7826197145987914,1.6036630956259152,-1.2571806906811924,0.4951967323681324,-0.9746830393921536,-1.5857695592987846,1.1085549019068666,1.3345534636885783,0.5648430698078176,0.8434687232659474,1.9359561233939309,1.3294865221333527,0.23314231531064666,1.047355995460059,1.5442486285375103,2.25581344100486,-0.8062746012292665,1.4344128074761247,-1.6376954333276128,-0.7947246032508424,-1.8166619464591018,1.6236830485798823,0.1593841456755754,-0.8298074529136567,0.8014418193830134,0.28347167203257617,-1.1751660648268123,1.0
0.6907799289247976,0.2862384026780476,0.05952803763203244,0.49428118007324323,-1.0477148564325505,0.14828019780244098,-0.29543336113637897,-0.40699647842428316,0.057565166472679355,0.17752614000873457,0.3407363521979074,0.5956526006499051,0.8088777784399915,-0.23513417492380306,0.4272442736516138,-1.3899337763768096,0.25645614583171217,1.0299664298475706,-0.0918575118097821,-2.138663754411187,1.026002295060661,0.8747056105157074,1.225569837046661,0.1485201544056076,0.029079839199244756,-1.1719495386249654,-1.067348895004218,-0.9722996543023709,1.3929322803616269,0.3292233411028684,-0.38203900961418635,-0.4254112909597286,-0.8690560051486153,0.006840906973652319,-1.150632362231699,-0.06989590021031233,0.07722978921880484,-0.8589625896727896,-0.7255737272998584,-0.4403238458562923,-0.22704060103293122,-0.03389736746948426,-0.5746609922975597,0.3276469322365864,-0.5328344890288629,0.9400172018548963,-0.45237427658701573,-2.4348470863093596,-0.4158333676338852,0.20110397653133996,0.7292068374198615,0.8424366051007243,-1.2008014034557368,0.5043934524531143,0.8171877182698805,0.0559558797362379,-0.32573442200598945,-1.6657218877036994,0.8462028653164516,0.6255736944972514,-0.6626065047146631,-1.7130587631249459,-0.08228232162343571,-0.14195791105705854,0.3770569358266724,-0.16334135881091993,-0.08381994887988709,-0.7256149574465258,0.18966503837522744,-0.7177766454320214,0.44203494181559017,1.0
0.10779831842806813,-0.6326856905690841,0.46821358690560083,0.028027064767026797,0.15707058473708568,0.03159675473731028,-0.004474426287761074,0.533645097901686,-0.5783968111148371,-0.6687846086664263,-0.45640707817333975,0.5600984872776904,-0.943553277765194,0.8268590262765013,-0.7541324452871254,0.6879120018219986,0.20843561739811547,-1.6411567320013314,0.7419997106225541,0.3048118264759792,-0.4377906512346502,0.2820635099114356,-0.07393416679261014,-0.441665260332376,-0.767112030077052,-1.000324769702385,-1.2064123679105736,-0.45891421419756273,0.5203578819697174,-0.6688623790238234,1.039487974425003,-0.09927320166202236,-0.5489929179106183,1.3815157474065893,0.32633686839377885,0.33024575395168126,0.27561516592174556,-0.863465457601031,-1.2586231135647272,-0.46569928693607304,0.25234675928768263,0.46846740040699714,-0.867498693047501,0.6455710284444119,0.4621284589851412,-0.6973085259046877,0.6413775773173915,-1.1006763332705316,-0.30220552853032984,1.6124482315483537,-0.024676890087903476,-0.38981509698671174,-1.0504339647870957,0.5281773490116258,0.8531595060074979,-0.6174649734639955,0.3319113157217252,0.5769612845495524,0.8163031000599407,0.1774072419633745,0.012394065384049349,0.8367111496964851,1.3660643257691163,-0.7877082089853081,0.18079161810990207,-0.3492259833369215,-0.8761311675128851,0.26827357139718483,0.016092141763101274,-0.49230340759865227,-0.09703206039854399,1.0
-0.5105182764049939,0.030154935343243768,0.1803019163991177,-0.5855139959841371,0.4718730443479693,0.5233768784298326,0.8925620520653215,-0.13972062534809074,1.2037459134311415,-0.807962164019004,1.1548523834399826,-2.506107162649201,1.3265885382803235,-1.2707282510059126,0.9447165679767336,-0.5883343178029348,0.5567828664035154,0.5875020506708427,-1.862975177058351,-2.389503302633858,0.48252233388874194,-0.7393511459582672,0.44044169940134464,0.7147786008075483,0.6189846803756186,0.12512158988602456,-0.7921968593896832,-0.0021458976122849145,0.04615157196623094,1.0697196659944799,1.8059657967860128,-1.475964208028104,-1.514216616772322,-0.28481232170214293,-0.3497509235591723,0.21987510128607088,-0.8144315811318635,0.6265245854106151,-0.16991820685893755,-0.17241204124469783,-0.6049904165581342,0.7272746647112366,1.1361703255643703,0.9674972739985819,-0.3848268163791471,1.3019289773831506,-0.5008185770775192,-0.5890404311039197,0.035742217395407616,-1.5004523933583835,0.42019459373828727,0.5635590934197031,0.7188770692016202,0.9150063134372578,0.5536894174020811,0.8525720748383142,-0.5658250460455855,0.7326710470521011,1.1427464834298768,1.2238779610500754,-0.954227022973295,0.8273327790171215,-1.2154470466138803,-1.7680226432091475,-1.8651468287270914,1.7030831337895502,-1.3467812637114511,-1.483629410716005,-0.7751624015025426,0.8126733618422782,-0.9056325637197453,1.0
0.0006725164586757052,0.4011253987882503,-1.5406000082202609,-1.4617967985179958,0.30151067833069345,0.606621830742487,1.7328791232255214,-0.3635212509257123,1.2528926103500897,-1.3940369910825947,0.5745536610208087,-0.6514459771507332,1.6708188700451532,-0.020428911354553637,0.9292461428370146,-0.48856385153354187,-0.48040328782472785,-2.2073055296165567,-2.121329067816596,-1.5159202638413454,1.8468778372835937,-0.8025910003558823,-0.9135533149473605,-0.8246309194960451,1.2181243451421553,1.6189720134308154,-1.3896792747671585,1.0439948113881694,-0.11414885705841521,1.0484052743733503,1.484557319661326,-2.5968067559628514,-1.1395043797818039,-0.03293187753595289,0.48815746520298026,-1.2815676170335384,-0.6121828679325362,1.1883920021212155,0.9754311129499764,-2.4706531883206484,-0.35201211736032517,1.1078741094181184,1.1740938222957351,1.1791310657334217,0.5579782595970252,0.00398019768178757,-1.9865528545047557,-0.8520713330136397,-0.19567677226095959,-1.865204836767129,-0.25018307374446463,0.893640290428139,0.30885660685283606,-0.35237770500015,0.9617147722856514,1.035001650874646,-0.6605345524644319,0.6834803014408953,-0.44579318613015584,-0.20053442547562259,-0.3188920091083709,1.7399272584869225,-0.11622256199858803,-0.5916544215488395,-1.5695521482312083,0.4236770021138527,-0.0038442984850989618,-1.1610705430692345,-0.672796795681325,0.5099512492911803,-1.1751660648268123,1.0
-0.3296520935585442,0.41767135900735985,0.9208762131752026,0.7509571262879403,-1.089957070047432,1.616772613575003,-0.6354859105430147,1.4767622422924758,-0.5168519129507357,1.381379562696242,-2.1526322400666116,1.3586694629118514,-0.4855730144942073,0.938289273116695,-2.6235602798462114,0.7059734636020453,-1.9051130061596913,0.5400243062561416,0.44107993581123867,-0.26974963668456026,-1.1499664838089498,0.7752059755161548,0.8955404140447719,1.0489452334530003,0.5750596132011959,-1.6091262804612712,1.1781018168291626,-0.66088088366293,0.6955438154807875,-0.7203647007312738,-0.7789608147787972,1.3317270313557026,0.9207344872647008,-0.585556559997348,-1.283342262628533,1.4733780183254694,1.189182393415311,-1.698323643613669,1.018003522021599,1.43235642519843,1.3996445906954456,0.2407800596500409,-1.2319941391570421,-1.425925692934974,-0.031280274101312136,-0.6967541784282189,0.5079183492186158,0.9115920258294617,1.177464758440863,1.630221149417679,0.48766330709327327,-1.2999496504872716,-0.12241959520559789,-0.2775318300193542,-0.508115472423496,-1.0906458394735175,0.786649257981953,-1.0357011699322738,-1.1198923968436032,-0.28197835455056214,1.5416038925482103,-0.6770297759429175,0.6645139372715004,0.9148956801317142,1.2894190774203012,-0.8330091802644042,0.8745995944383518,0.3785074562650497,-0.9690042727982076,-1.3383626441125012,0.9811019440297244,1.0
