dim_20,dim_56,dim_119,dim_122,dim_183,dim_202,dim_227,dim_230,dim_248,dim_252,dim_258,dim_302,dim_314,dim_315,dim_352,dim_384,dim_556,dim_566,dim_662,dim_692,dim_716,dim_745,word_length,class
-0.7013589790811449,0.27906793928091506,-0.5163543376437675,0.5973040208440117,0.5756423900569905,0.11034190979827946,0.21556371585095238,0.42250013779596873,-0.6285973069241726,-1.161344678082496,0.39904326829033754,-0.6141220805099178,-1.4973515355412284,0.3705190345681901,1.2828117137834356,-1.3667173862530924,-1.3133114556856071,-0.0956724813641915,0.15101892741136755,0.4146720872944456,0.43843136132269966,-0.37961191233546837,-0.6360990626126782,0.0
0.7161279515874174,1.6819300233398753,1.0664612998965601,0.9885572003895797,-0.5201883721757278,0.81761434943801,1.177324364857877,0.22331641087968804,0.47563403030481394,1.380756073313935,0.6462051219468878,-0.48772799188607124,0.3300071250829135,-0.02232591248704255,1.471767541354537,-0.681974034496434,1.10712563136404,-2.0686773686203908,-0.6231091452383305,0.5029118385226548,0.19603813984068882,-2.2824695436494977,-0.6360990626126782,0.0
-0.22358923486117271,-1.6686809614574256,-1.2529897256110756,-0.7352068943297712,1.1185430140518648,-0.9182029853629348,-0.567895480469263,1.0502016825684526,1.8678583055604665,-0.0454199173974843,0.07367307531049627,1.1690670727583372,-1.3071213498529566,1.2652216143911086,0.5686993258076177,1.169312959359717,-1.924965578480139,2.237912433152801,1.5172888870790757,-0.9334950935530912,0.23212959310617545,0.8455676890977769,0.44203494181559017,0.0
0.7421510439795619,-0.3566830125650032,0.2647339057150353,-0.8566997952047959,0.4688699591309976,0.14877229594241498,0.21111341633294242,0.3248871498353099,1.1190797805631227,0.030304881503831198,-0.29313434609028405,0.1457826488504387,0.0971256844485243,0.2765639522328768,1.026011506335256,0.937376985543652,0.7862750123872018,0.3665329853296689,0.6351118624414744,-0.4644559706003446,-0.7451402541187231,-0.9428343852775126,0.44203494181559017,0.0
0.1594816613225069,-0.47413534520346173,0.7745527517719861,-0.44044223142378125,0.469551879506456,0.5994931469734165,0.25883047983569846,-0.20692999492573885,-0.8906516912923137,0.2695759812593514,-0.3323708118854773,-0.9271462273285812,1.4636947170691357,-0.3073904714132858,-0.3614327659442283,-0.18957542986413212,0.5891252680421927,-0.091612240227684,0.26391549824141347,0.11439120816647368,-0.36961643351525963,-0.5250514550683307,0.44203494181559017,0.0
1.0562784934909684,0.22289343405991896,0.1709054796230594,0.07154505380649785,-0.06396517629671211,0.48164969464949015,0.17226176376021574,-0.14978972752154834,-0.5302564722444508,0.23835068327644326,-0.6571178232386486,-0.47429204773798034,0.6360936515221618,-0.07090904680877567,-0.018800392717270444,-0.6441022209867117,0.19466753406706377,-1.5529205222085747,-0.5916407224098508,0.11580488734337252,0.32262315528130303,-0.6697057965308221,-0.9056325637197453,0.0
0.41072689393005984,-0.9460957120988607,0.3097155235806261,-0.5120229846076635,0.49745904109034,1.0353978334870897,0.7033890438018495,-1.3862794354055061,-0.5760918029406924,0.19664032664542436,0.12548732812159544,0.007781343232783083,0.5064024024069669,0.49776128050682333,0.0243223375631416,-0.8682258465017284,0.5071473480273148,-0.8446315457722049,0.6546113608935707,0.14439111596212476,0.2300907999913525,-1.7280297860947176,-0.09703206039854399,0.0
-1.5251223141978159,0.9814218417904795,-1.0133546515068408,0.6010941319643939,0.7786388159984078,-0.8397124175994505,-1.467622154320977,-0.07360439259621904,-0.039341578898309616,-1.2026727376689719,-0.7086375659721801,1.8822734468877436,-0.6330907884522131,-0.4816929394423784,1.5814746475970627,-1.5531198188017223,0.13445554619923214,0.3024515874643118,-0.13090719667803846,-1.1700139011513728,-1.4738400696295026,-0.3742997797249256,0.17250144070852308,0.0
-0.20221758876645993,0.5772097649645979,-1.4234950429316866,0.8787354455699941,0.37212958930278434,-1.324359053010195,0.6607915177574518,-0.49632782157171934,-0.042834305311312264,0.6577923833084007,1.2711134943017837,-0.642400647737588,-1.7722128129702461,-0.5768682690564535,1.9226882728743409,0.07295617716981867,0.2742041122506049,-0.405840941549831,-0.2860622666241529,0.2687794615745661,0.9269703206855777,-0.596839408454739,-0.3665655615056111,0.0
-0.8748697580866253,-0.9868043392346258,-0.4136010658999472,0.22047610900248607,0.43519066947641544,0.5452925273062037,-0.6850904633605502,0.4376079247202738,-0.42651782697029045,-0.3478955878455572,-0.4546355672359749,-0.2560568137245869,0.6573799081243651,-0.42852365265797693,0.21109745218488676,-0.270949849106875,0.8459887952377321,0.4040911928012474,-0.4927812232802528,-0.07879961782274642,-0.09313980464695348,-0.13453367265384658,0.17250144070852308,0.0
-0.9324921399927679,-0.5201536400110423,-0.7485800088456438,-1.29883240380324,0.4863843613045931,-1.8916984754224035,-1.3004401431272785,0.6982790296702238,2.04205479179232,-1.4765738903768098,-1.245044811285667,1.186619490416671,-1.752176248861243,1.1845151823921396,-0.43885133870934434,2.1916053665177926,-1.4111662294629264,1.4701231967035155,0.7154474757237672,-0.5134435759025743,-1.1503637771744095,1.9779479496648058,0.9811019440297244,0.0
-0.6516876081200063,-0.17561878962893795,0.5821971959260079,1.721950143568852,-1.918674944147534,0.19592630211816983,-1.3401296709784958,-0.9071965686451692,-0.8836355322286508,-0.08247899331990431,0.22169006343785158,0.050476587774282274,0.4148716242528672,-0.9563704942360461,-0.4176799493889016,-1.2133373511883951,-0.01819707878648418,-1.385796250786035,-0.3264855575478224,-1.0054464566716699,1.0152922384824963,-0.7478094132560096,-0.9056325637197453,0.0
-1.758856861276141,-0.3470883546869945,-0.5956528775463636,-1.0661472360260666,0.7754667083321767,-0.20296577839196853,-2.324672958797975,1.6892535355158906,2.3556223496889346,0.19245379920666125,-0.7478731830351609,1.8392981917245508,-2.953387389072222,0.5251049171786628,3.3285239162355276,0.5550092581344455,-1.521012698502926,2.37631109359133,2.983492284960276,-1.7230472981480178,-0.6949455853300868,1.2515501884911822,0.9811019440297244,0.0
-0.7386401994773191,-0.36799486610053417,-0.7835345329378652,-0.9565264524283639,1.5701635657533883,-0.5876090960794548,0.1915806978755506,1.997230675366817,1.0073268072603154,-0.35186410602199136,-0.6373158398171517,1.2573820553577029,-0.8894909627833225,-0.45296466118888695,0.3947235041033531,-0.4500394743544113,-0.4806927367979084,1.2181894351064626,0.9144838842398002,-0.48544852221234336,0.8135723885114998,0.4705713491054606,0.17250144070852308,0.0
-1.1936259966611082,0.32533623478267404,-1.1138215004865502,-0.6704948050219947,0.3356583100624086,-0.7867303068293791,-0.18232546067382016,0.02233466548857078,-0.16883973019169532,-2.1003005762391123,-0.2346204133806175,0.9358846223162198,0.27778052994744645,0.33000327139281255,-0.020648145903451025,-0.2819808761688783,1.0772893269229609,0.5908923043627574,0.1197924124059527,0.37354313621989566,-0.016037533793873526,0.2615380256180795,0.9811019440297244,0.0
0.609607062158697,-0.8345251745342968,-0.5934028665693909,-1.0636559228983875,1.131474350994322,-0.7581884665034799,-0.6027463117835167,0.3020206599500466,1.6070773650906767,-0.2804395242034042,0.3086991192505449,-0.3560805721513193,-0.825051727015948,1.187099576938709,0.6405361348710104,0.2507022980145982,-1.001329469314614,-0.11696894170977089,0.5331229482660779,-1.2410775672132508,-0.46141375583267474,1.2002397782007856,1.2506354451367914,0.0
0.6164856306775582,1.1058427404163576,-0.09015318184855156,0.5477852270828795,-1.5810950694653287,1.1449445928329711,1.4981934166346376,-1.466437715848121,-0.6545946781646896,1.2919744560710757,1.624243383922943,-2.129797248381167,0.6110149546919406,-1.1650376386073509,-0.9731061145760431,-0.2763469995658527,0.09230451955777437,-0.881798081544335,-1.659511375771549,0.40423609731119664,1.7910496345427767,-0.9591027751155989,-1.1751660648268123,0.0
-0.05809408187645163,-2.069726543590658,-0.6240710900669572,-0.45599624454816373,1.414057602081292,-1.1682837616895039,-0.8302433923511141,1.8085680999837497,1.3627765921164143,-0.8615916247400401,0.0540213174905254,0.8453676671454873,-1.9958006930078904,1.2571002367696449,1.215587650137867,0.9636769774125687,-1.0852322723508825,0.30211053999812515,1.2857928919125743,-0.8940819517671307,-0.36193291204781725,0.7512883091265303,1.2506354451367914,0.0
-1.472094315924803,-0.7496336698348737,-0.8018092922783647,-1.9725706039997686,1.2106611607562314,-1.0323402242692643,-0.48999034165926497,0.34066961575774285,-0.5771907402630598,-0.9046203439731947,-0.18682787815613516,0.943489313252022,-1.451189776503915,0.5627361716493837,1.4054297574495576,-0.5564312975629236,-0.5985529467696086,-0.05604454208219197,-0.42582870776040654,-1.8592231577700198,-0.2663529062324379,0.7865493917132117,0.17250144070852308,0.0
-0.93362751918101,-0.4936861044793712,-1.4649910237393708,-0.06024182494324305,0.5582056669551092,-1.7536753340369922,-0.5182975131123321,1.2310329589394646,1.4144698944897387,-0.8410544026266091,-1.4828230816062162,1.1190337848983127,-0.2546820855982659,2.25630991976287,0.8402547379592654,0.278175639337998,-1.0037834378295845,1.6091374300556216,0.7284937127285173,-1.4805036469303714,-1.275138766668449,1.9753717939437625,0.7115684429226573,0.0
-0.9617308813496894,-1.6183618141436402,-0.5529687642931436,-1.1246783866967227,1.0506177595474084,-0.09371126422726524,-0.38200269185999064,0.7388722512301109,0.4629601388321737,-1.510332530948184,-0.3909006583241191,0.13311997722453311,-0.4695117862651132,0.6399028046512764,1.1555423887215457,1.8024577226632437,-0.2515626222321289,1.4270900228118655,1.4896056428585966,-0.5018387886891025,-0.9404581041979125,0.8967754595505671,0.7115684429226573,0.0
0.5291050693379813,-0.3175622423328298,0.6703948557612747,0.20215852686436878,-0.4729722308475392,-0.004196478340886079,-0.5017843325048467,0.2549421208138442,-0.6079207644428398,0.07626110906908956,-0.39495950794501145,-0.38081025948130176,0.23957779204746052,0.9409558310036157,-1.084188291476435,-0.745122853932282,-0.7979279382352822,-0.654407703155513,0.2729587367454373,0.5083772857867314,-0.3314233390118059,0.09219668659019747,0.17250144070852308,0.0
-1.0488932619139946,0.20221550245678427,-0.6174192106491945,-1.8941054055457545,0.81411045472574,-1.3255471498716342,-1.8829971638169358,0.8377687542569617,1.2844594680061354,-0.700737956909528,-1.2908143932828195,0.3149118483122918,-2.2534488378458004,-0.3508524901101344,-0.5150367601802283,1.6776693736046309,-0.4715836825284115,1.2044669817580003,0.34194196147387373,-1.442403941616039,0.07664623712814589,1.282591445165504,0.7115684429226573,0.0
-0.9180603208653598,-1.356606748931386,-1.0036758443930558,-1.7468012295679356,0.9545141034217706,-0.04542940598460507,-0.5297794584896982,1.1139762582817323,1.4633520624296164,-0.3023660087793551,-0.8290582384090298,0.9456071267351623,-0.4294881260200309,0.9413505884307821,0.6384270660508277,1.2351405625884715,-0.3171463032603314,0.7886754995932536,1.7205915128461693,-1.0242142744913951,-0.7193250491239589,1.2546614260052298,2.0592359484579927,0.0
1.0809832705063738,1.732580380900883,0.27249119949668277,0.4562836309555377,-0.026837126872129736,0.8093854318538166,0.01029954293062347,-1.0044077459044092,-0.026607572397015663,1.9083297427926555,1.0707685581920083,-0.5820265937876563,0.8324445595944536,-1.2127900275613868,-0.8357568218639532,0.06400556423368284,0.04023111552491185,-0.29454596271315264,-0.6664213421714654,0.45823069722542437,0.6363569250653042,-0.6274567385028298,-0.09703206039854399,0.0
-2.6228170671877673,-1.3783574872010274,-1.3940319704323407,-2.26394419960575,2.740076842762107,-0.44921232111255627,-2.1615316044544355,1.8251081816719885,1.5533111754343512,-0.928802818379807,-1.9385085732420657,1.3553332779185987,-1.5093163666758622,1.8126954557283566,1.810018687461567,1.7071561723106576,-1.335868099583598,1.8974392522649572,2.3740980915159313,-2.2128868992774886,-0.9544075835429077,1.6818510351956801,2.5983029506721267,0.0
-1.1155651110529543,0.07355598034781974,0.22381655569861483,0.3200917035005078,0.3809939174700404,1.1475087619003348,-0.1712949853355779,0.49331842978091767,-0.1136562962986915,0.20487595448079476,-0.15325924607275618,-0.6546184426748217,0.5106741810308485,-1.9101814898534215,-0.22566979936265286,-0.660529370381117,1.0815703216611576,0.24242776630213286,-0.22487077768245284,0.6121684426247463,0.13422033915762321,-0.8536225786400381,-0.3665655615056111,0.0
0.4362960024782732,-0.001511473211907673,0.6601690802798245,0.5079087577152508,-0.6647784134661922,0.05733112482311718,0.607326842300729,0.3812041695786631,0.5085441973582872,-0.8018055517211125,-0.3988259075368309,0.7313033443000398,-0.6916536673600429,0.42635961882653073,-0.18400159930305604,0.7173810311983049,0.39623208854747943,0.6705501571017451,-1.0401555991928289,-0.34466804079530566,1.3780744239783902,0.04056057717044112,-0.09703206039854399,0.0
2.4361233663273283,0.6311575828747501,0.6150303376371258,1.2642708220827172,-1.351507250806399,0.45367612493357257,0.3284292338523482,-1.3943076301026578,-0.9244575290245052,0.17307408758920587,1.8700663625150449,-1.7047525945632458,-0.20025823581735752,0.6223656531743521,-1.094305251118681,-0.5635073787199694,1.611573445749685,-0.41468916937959843,-0.46671507937394413,1.5852241490244519,1.5014505109406429,-1.0956464365044571,-1.4446995659338795,0.0
0.7384881244254775,0.7560047299726987,-0.409006848235796,0.548380840511836,-0.5032186785746856,0.06364060849683768,0.3364906297568226,-0.17950219385325514,-0.4527361966254984,0.034734404939860596,0.5287592559131389,-0.9624775655700936,0.03732109680261824,-0.13385482496396975,-1.9166204255503234,-0.004736006742163931,0.7178515627603831,0.14829937615017996,-0.49525148064898433,1.3529709138847301,-0.35500434157347616,-0.2242104113793257,-0.3665655615056111,0.0
0.3520396220092245,0.7000040321757472,0.5323613327424628,1.3394538126485767,-0.22152189214012655,1.0145044753211208,0.8956688056116703,-0.4181330110692311,-1.5729551041008283,-1.3250408993463245,0.0047759649021321135,0.3905877672602195,0.7033437952699829,-0.930838889150003,0.8262771251436798,-0.2811755960284856,0.5457572761422196,-1.1803261653996928,0.412952439584857,0.20173041070910125,0.6202324172123922,-1.1372025616567045,-0.6360990626126782,0.0
-0.7247353708378754,-1.9948994648849327,-0.5032690495310722,0.13060590106303596,-0.19522052251413793,-2.6395257267193,-1.4685383729297874,0.9518108194788918,1.0471497701267447,-0.9216912812824334,-0.304415270286237,1.4336214101935054,-2.0061715909136923,0.905885398220622,1.5241177680605271,-0.731874928941491,-0.8274215380129453,1.4383576893265617,1.0325685550588752,-1.525170768268822,0.2371597635038574,1.1128392211531932,0.9811019440297244,0.0
-0.0019771473196836145,0.27467964076183377,1.0635269847895634,0.05614155438568327,-0.8819044715383138,0.6052395735289896,-0.8977169175512396,-0.11990885523409979,-0.9230813705987778,-0.2537911713926561,0.05442000944711787,-0.5100346324403846,1.1547878899963544,-0.8928749759026454,0.3115241526293899,-1.5956220573766169,0.5962920089770213,-0.6043792371859303,-0.5445695741199399,0.3593549379353836,0.38662304279996174,0.6243474479378309,0.17250144070852308,0.0
1.526986733003582,-0.11347436544510124,1.4632084861392145,1.1526356025836193,-0.7783172009094548,2.0864884740874348,0.8219643299451066,-1.5009394112018866,-1.1786852826477097,1.5063593924973089,1.0082199647294914,-1.4612252020923413,1.6057817635514318,-0.0185402696822711,-0.49174593982496306,-0.074279516447033,1.8189049634868435,-0.9846807338439647,-1.069622111363084,1.305475966860522,1.5402809821022072,-0.9480610878074834,-0.6360990626126782,0.0
-0.05937295688227472,-0.837976648326275,-0.7533163116356936,-0.9595953431061124,0.5716486033575856,-0.4012403759956257,-0.572049004829203,0.6919857539732631,1.4814691751298512,0.7288708988481047,-0.34019633506327773,0.08669979520216999,-0.23249914371470837,1.0365413107698451,-0.6817183468125957,1.0902054307005027,0.2753435332020189,1.6499906090042304,0.8448987698087366,-0.5551045844127934,-0.31453092378348235,0.5699712586401438,0.17250144070852308,0.0
-0.9733229937712523,-1.0537416183754122,-0.2734141022961381,0.21734731344129132,0.5406457397517795,-0.07383830226871951,-0.050298359144256,0.2707553978509868,-0.8343355864637411,-1.7029546459123068,-1.2033086169430465,-0.4523953173441168,0.7314240709383127,-0.5990799712167003,0.9679452050717392,-0.21364952769672374,0.4811708286279867,1.080606446524564,0.19351439745615265,-0.15160713309077245,0.39642270891840475,-0.36112553975660294,-0.09703206039854399,0.0
